#   wavelength      transmission        num.BALs  
59.1     nan     0.0  
59.4     nan     0.0  
59.7     nan     0.0  
60.0     nan     0.0  
60.3     nan     0.0  
60.6     nan     0.0  
60.9     nan     0.0  
61.2     nan     0.0  
61.5     nan     0.0  
61.8     nan     0.0  
62.1     nan     0.0  
62.4     nan     0.0  
62.7     nan     0.0  
63.0     nan     0.0  
63.3     nan     0.0  
63.6     nan     0.0  
63.9     nan     0.0  
64.2     nan     0.0  
64.5     nan     0.0  
64.8     nan     0.0  
65.1     nan     0.0  
65.4     nan     0.0  
65.7     nan     0.0  
66.0     nan     0.0  
66.3     nan     0.0  
66.6     nan     0.0  
66.9     nan     0.0  
67.2     nan     0.0  
67.5     nan     0.0  
67.8     nan     0.0  
68.1     nan     0.0  
68.4     nan     0.0  
68.7     nan     0.0  
69.0     nan     0.0  
69.3     nan     0.0  
69.6     nan     0.0  
69.9     nan     0.0  
70.2     nan     0.0  
70.5     nan     0.0  
70.8     nan     0.0  
71.1     nan     0.0  
71.4     nan     0.0  
71.7     nan     0.0  
72.0     nan     0.0  
72.3     nan     0.0  
72.6     nan     0.0  
72.9     nan     0.0  
73.2     nan     0.0  
73.5     nan     0.0  
73.8     nan     0.0  
74.1     nan     0.0  
74.4     nan     0.0  
74.7     nan     0.0  
75.0     nan     0.0  
75.3     nan     0.0  
75.6     nan     0.0  
75.9     nan     0.0  
76.2     nan     0.0  
76.5     nan     0.0  
76.8     nan     0.0  
77.1     nan     0.0  
77.4     nan     0.0  
77.7     nan     0.0  
78.0     nan     0.0  
78.3     nan     0.0  
78.6     nan     0.0  
78.9     nan     0.0  
79.2     nan     0.0  
79.5     nan     0.0  
79.8     nan     0.0  
80.1     nan     0.0  
80.4     nan     0.0  
80.7     nan     0.0  
81.0     nan     0.0  
81.3     nan     0.0  
81.6     nan     0.0  
81.9     nan     0.0  
82.2     nan     0.0  
82.5     nan     0.0  
82.8     nan     0.0  
83.1     nan     0.0  
83.4     nan     0.0  
83.7     nan     0.0  
84.0     nan     0.0  
84.3     nan     0.0  
84.6     nan     0.0  
84.9     nan     0.0  
85.2     nan     0.0  
85.5     nan     0.0  
85.8     nan     0.0  
86.1     nan     0.0  
86.4     nan     0.0  
86.7     nan     0.0  
87.0     nan     0.0  
87.3     nan     0.0  
87.6     nan     0.0  
87.9     nan     0.0  
88.2     nan     0.0  
88.5     nan     0.0  
88.8     nan     0.0  
89.1     nan     0.0  
89.4     nan     0.0  
89.7     nan     0.0  
90.0     nan     0.0  
90.3     nan     0.0  
90.6     nan     0.0  
90.9     nan     0.0  
91.2     nan     0.0  
91.5     nan     0.0  
91.8     nan     0.0  
92.1     nan     0.0  
92.4     nan     0.0  
92.7     nan     0.0  
93.0     nan     0.0  
93.3     nan     0.0  
93.6     nan     0.0  
93.9     nan     0.0  
94.2     nan     0.0  
94.5     nan     0.0  
94.8     nan     0.0  
95.1     nan     0.0  
95.4     nan     0.0  
95.7     nan     0.0  
96.0     nan     0.0  
96.3     nan     0.0  
96.6     nan     0.0  
96.9     nan     0.0  
97.2     nan     0.0  
97.5     nan     0.0  
97.8     nan     0.0  
98.1     nan     0.0  
98.4     nan     0.0  
98.7     nan     0.0  
99.0     nan     0.0  
99.3     nan     0.0  
99.6     nan     0.0  
99.9     nan     0.0  
100.2     nan     0.0  
100.5     nan     0.0  
100.8     nan     0.0  
101.1     nan     0.0  
101.4     nan     0.0  
101.7     nan     0.0  
102.0     nan     0.0  
102.3     nan     0.0  
102.6     nan     0.0  
102.9     nan     0.0  
103.2     nan     0.0  
103.5     nan     0.0  
103.8     nan     0.0  
104.1     nan     0.0  
104.4     nan     0.0  
104.7     nan     0.0  
105.0     nan     0.0  
105.3     nan     0.0  
105.6     nan     0.0  
105.9     nan     0.0  
106.2     nan     0.0  
106.5     nan     0.0  
106.8     nan     0.0  
107.1     nan     0.0  
107.4     nan     0.0  
107.7     nan     0.0  
108.0     nan     0.0  
108.3     nan     0.0  
108.6     nan     0.0  
108.9     nan     0.0  
109.2     nan     0.0  
109.5     nan     0.0  
109.8     nan     0.0  
110.1     nan     0.0  
110.4     nan     0.0  
110.7     nan     0.0  
111.0     nan     0.0  
111.3     nan     0.0  
111.6     nan     0.0  
111.9     nan     0.0  
112.2     nan     0.0  
112.5     nan     0.0  
112.8     nan     0.0  
113.1     nan     0.0  
113.4     nan     0.0  
113.7     nan     0.0  
114.0     nan     0.0  
114.3     nan     0.0  
114.6     nan     0.0  
114.9     nan     0.0  
115.2     nan     0.0  
115.5     nan     0.0  
115.8     nan     0.0  
116.1     nan     0.0  
116.4     nan     0.0  
116.7     nan     0.0  
117.0     nan     0.0  
117.3     nan     0.0  
117.6     nan     0.0  
117.9     nan     0.0  
118.2     nan     0.0  
118.5     nan     0.0  
118.8     nan     0.0  
119.1     nan     0.0  
119.4     nan     0.0  
119.7     nan     0.0  
120.0     nan     0.0  
120.3     nan     0.0  
120.6     nan     0.0  
120.9     nan     0.0  
121.2     nan     0.0  
121.5     nan     0.0  
121.8     nan     0.0  
122.1     nan     0.0  
122.4     nan     0.0  
122.7     nan     0.0  
123.0     nan     0.0  
123.3     nan     0.0  
123.6     nan     0.0  
123.9     nan     0.0  
124.2     nan     0.0  
124.5     nan     0.0  
124.8     nan     0.0  
125.1     nan     0.0  
125.4     nan     0.0  
125.7     nan     0.0  
126.0     nan     0.0  
126.3     nan     0.0  
126.6     nan     0.0  
126.9     nan     0.0  
127.2     nan     0.0  
127.5     nan     0.0  
127.8     nan     0.0  
128.1     nan     0.0  
128.4     nan     0.0  
128.7     nan     0.0  
129.0     nan     0.0  
129.3     nan     0.0  
129.6     nan     0.0  
129.9     nan     0.0  
130.2     nan     0.0  
130.5     nan     0.0  
130.8     nan     0.0  
131.1     nan     0.0  
131.4     nan     0.0  
131.7     nan     0.0  
132.0     nan     0.0  
132.3     nan     0.0  
132.6     nan     0.0  
132.9     nan     0.0  
133.2     nan     0.0  
133.5     nan     0.0  
133.8     nan     0.0  
134.1     nan     0.0  
134.4     nan     0.0  
134.7     nan     0.0  
135.0     nan     0.0  
135.3     nan     0.0  
135.6     nan     0.0  
135.9     nan     0.0  
136.2     nan     0.0  
136.5     nan     0.0  
136.8     nan     0.0  
137.1     nan     0.0  
137.4     nan     0.0  
137.7     nan     0.0  
138.0     nan     0.0  
138.3     nan     0.0  
138.6     nan     0.0  
138.9     nan     0.0  
139.2     nan     0.0  
139.5     nan     0.0  
139.8     nan     0.0  
140.1     nan     0.0  
140.4     nan     0.0  
140.7     nan     0.0  
141.0     nan     0.0  
141.3     nan     0.0  
141.6     nan     0.0  
141.9     nan     0.0  
142.2     nan     0.0  
142.5     nan     0.0  
142.8     nan     0.0  
143.1     nan     0.0  
143.4     nan     0.0  
143.7     nan     0.0  
144.0     nan     0.0  
144.3     nan     0.0  
144.6     nan     0.0  
144.9     nan     0.0  
145.2     nan     0.0  
145.5     nan     0.0  
145.8     nan     0.0  
146.1     nan     0.0  
146.4     nan     0.0  
146.7     nan     0.0  
147.0     nan     0.0  
147.3     nan     0.0  
147.6     nan     0.0  
147.9     nan     0.0  
148.2     nan     0.0  
148.5     nan     0.0  
148.8     nan     0.0  
149.1     nan     0.0  
149.4     nan     0.0  
149.7     nan     0.0  
150.0     nan     0.0  
150.3     nan     0.0  
150.6     nan     0.0  
150.9     nan     0.0  
151.2     nan     0.0  
151.5     nan     0.0  
151.8     nan     0.0  
152.1     nan     0.0  
152.4     nan     0.0  
152.7     nan     0.0  
153.0     nan     0.0  
153.3     nan     0.0  
153.6     nan     0.0  
153.9     nan     0.0  
154.2     nan     0.0  
154.5     nan     0.0  
154.8     nan     0.0  
155.1     nan     0.0  
155.4     nan     0.0  
155.7     nan     0.0  
156.0     nan     0.0  
156.3     nan     0.0  
156.6     nan     0.0  
156.9     nan     0.0  
157.2     nan     0.0  
157.5     nan     0.0  
157.8     nan     0.0  
158.1     nan     0.0  
158.4     nan     0.0  
158.7     nan     0.0  
159.0     nan     0.0  
159.3     nan     0.0  
159.6     nan     0.0  
159.9     nan     0.0  
160.2     nan     0.0  
160.5     nan     0.0  
160.8     nan     0.0  
161.1     nan     0.0  
161.4     nan     0.0  
161.7     nan     0.0  
162.0     nan     0.0  
162.3     nan     0.0  
162.6     nan     0.0  
162.9     nan     0.0  
163.2     nan     0.0  
163.5     nan     0.0  
163.8     nan     0.0  
164.1     nan     0.0  
164.4     nan     0.0  
164.7     nan     0.0  
165.0     nan     0.0  
165.3     nan     0.0  
165.6     nan     0.0  
165.9     nan     0.0  
166.2     nan     0.0  
166.5     nan     0.0  
166.8     nan     0.0  
167.1     nan     0.0  
167.4     nan     0.0  
167.7     nan     0.0  
168.0     nan     0.0  
168.3     nan     0.0  
168.6     nan     0.0  
168.9     nan     0.0  
169.2     nan     0.0  
169.5     nan     0.0  
169.8     nan     0.0  
170.1     nan     0.0  
170.4     nan     0.0  
170.7     nan     0.0  
171.0     nan     0.0  
171.3     nan     0.0  
171.6     nan     0.0  
171.9     nan     0.0  
172.2     nan     0.0  
172.5     nan     0.0  
172.8     nan     0.0  
173.1     nan     0.0  
173.4     nan     0.0  
173.7     nan     0.0  
174.0     nan     0.0  
174.3     nan     0.0  
174.6     nan     0.0  
174.9     nan     0.0  
175.2     nan     0.0  
175.5     nan     0.0  
175.8     nan     0.0  
176.1     nan     0.0  
176.4     nan     0.0  
176.7     nan     0.0  
177.0     nan     0.0  
177.3     nan     0.0  
177.6     nan     0.0  
177.9     nan     0.0  
178.2     nan     0.0  
178.5     nan     0.0  
178.8     nan     0.0  
179.1     nan     0.0  
179.4     nan     0.0  
179.7     nan     0.0  
180.0     nan     0.0  
180.3     nan     0.0  
180.6     nan     0.0  
180.9     nan     0.0  
181.2     nan     0.0  
181.5     nan     0.0  
181.8     nan     0.0  
182.1     nan     0.0  
182.4     nan     0.0  
182.7     nan     0.0  
183.0     nan     0.0  
183.3     nan     0.0  
183.6     nan     0.0  
183.9     nan     0.0  
184.2     nan     0.0  
184.5     nan     0.0  
184.8     nan     0.0  
185.1     nan     0.0  
185.4     nan     0.0  
185.7     nan     0.0  
186.0     nan     0.0  
186.3     nan     0.0  
186.6     nan     0.0  
186.9     nan     0.0  
187.2     nan     0.0  
187.5     nan     0.0  
187.8     nan     0.0  
188.1     nan     0.0  
188.4     nan     0.0  
188.7     nan     0.0  
189.0     nan     0.0  
189.3     nan     0.0  
189.6     nan     0.0  
189.9     nan     0.0  
190.2     nan     0.0  
190.5     nan     0.0  
190.8     nan     0.0  
191.1     nan     0.0  
191.4     nan     0.0  
191.7     nan     0.0  
192.0     nan     0.0  
192.3     nan     0.0  
192.6     nan     0.0  
192.9     nan     0.0  
193.2     nan     0.0  
193.5     nan     0.0  
193.8     nan     0.0  
194.1     nan     0.0  
194.4     nan     0.0  
194.7     nan     0.0  
195.0     nan     0.0  
195.3     nan     0.0  
195.6     nan     0.0  
195.9     nan     0.0  
196.2     nan     0.0  
196.5     nan     0.0  
196.8     nan     0.0  
197.1     nan     0.0  
197.4     nan     0.0  
197.7     nan     0.0  
198.0     nan     0.0  
198.3     nan     0.0  
198.6     nan     0.0  
198.9     nan     0.0  
199.2     nan     0.0  
199.5     nan     0.0  
199.8     nan     0.0  
200.1     nan     0.0  
200.4     nan     0.0  
200.7     nan     0.0  
201.0     nan     0.0  
201.3     nan     0.0  
201.6     nan     0.0  
201.9     nan     0.0  
202.2     nan     0.0  
202.5     nan     0.0  
202.8     nan     0.0  
203.1     nan     0.0  
203.4     nan     0.0  
203.7     nan     0.0  
204.0     nan     0.0  
204.3     nan     0.0  
204.6     nan     0.0  
204.9     nan     0.0  
205.2     nan     0.0  
205.5     nan     0.0  
205.8     nan     0.0  
206.1     nan     0.0  
206.4     nan     0.0  
206.7     nan     0.0  
207.0     nan     0.0  
207.3     nan     0.0  
207.6     nan     0.0  
207.9     nan     0.0  
208.2     nan     0.0  
208.5     nan     0.0  
208.8     nan     0.0  
209.1     nan     0.0  
209.4     nan     0.0  
209.7     nan     0.0  
210.0     nan     0.0  
210.3     nan     0.0  
210.6     nan     0.0  
210.9     nan     0.0  
211.2     nan     0.0  
211.5     nan     0.0  
211.8     nan     0.0  
212.1     nan     0.0  
212.4     nan     0.0  
212.7     nan     0.0  
213.0     nan     0.0  
213.3     nan     0.0  
213.6     nan     0.0  
213.9     nan     0.0  
214.2     nan     0.0  
214.5     nan     0.0  
214.8     nan     0.0  
215.1     nan     0.0  
215.4     nan     0.0  
215.7     nan     0.0  
216.0     nan     0.0  
216.3     nan     0.0  
216.6     nan     0.0  
216.9     nan     0.0  
217.2     nan     0.0  
217.5     nan     0.0  
217.8     nan     0.0  
218.1     nan     0.0  
218.4     nan     0.0  
218.7     nan     0.0  
219.0     nan     0.0  
219.3     nan     0.0  
219.6     nan     0.0  
219.9     nan     0.0  
220.2     nan     0.0  
220.5     nan     0.0  
220.8     nan     0.0  
221.1     nan     0.0  
221.4     nan     0.0  
221.7     nan     0.0  
222.0     nan     0.0  
222.3     nan     0.0  
222.6     nan     0.0  
222.9     nan     0.0  
223.2     nan     0.0  
223.5     nan     0.0  
223.8     nan     0.0  
224.1     nan     0.0  
224.4     nan     0.0  
224.7     nan     0.0  
225.0     nan     0.0  
225.3     nan     0.0  
225.6     nan     0.0  
225.9     nan     0.0  
226.2     nan     0.0  
226.5     nan     0.0  
226.8     nan     0.0  
227.1     nan     0.0  
227.4     nan     0.0  
227.7     nan     0.0  
228.0     nan     0.0  
228.3     nan     0.0  
228.6     nan     0.0  
228.9     nan     0.0  
229.2     nan     0.0  
229.5     nan     0.0  
229.8     nan     0.0  
230.1     nan     0.0  
230.4     nan     0.0  
230.7     nan     0.0  
231.0     nan     0.0  
231.3     nan     0.0  
231.6     nan     0.0  
231.9     nan     0.0  
232.2     nan     0.0  
232.5     nan     0.0  
232.8     nan     0.0  
233.1     nan     0.0  
233.4     nan     0.0  
233.7     nan     0.0  
234.0     nan     0.0  
234.3     nan     0.0  
234.6     nan     0.0  
234.9     nan     0.0  
235.2     nan     0.0  
235.5     nan     0.0  
235.8     nan     0.0  
236.1     nan     0.0  
236.4     nan     0.0  
236.7     nan     0.0  
237.0     nan     0.0  
237.3     nan     0.0  
237.6     nan     0.0  
237.9     nan     0.0  
238.2     nan     0.0  
238.5     nan     0.0  
238.8     nan     0.0  
239.1     nan     0.0  
239.4     nan     0.0  
239.7     nan     0.0  
240.0     nan     0.0  
240.3     nan     0.0  
240.6     nan     0.0  
240.9     nan     0.0  
241.2     nan     0.0  
241.5     nan     0.0  
241.8     nan     0.0  
242.1     nan     0.0  
242.4     nan     0.0  
242.7     nan     0.0  
243.0     nan     0.0  
243.3     nan     0.0  
243.6     nan     0.0  
243.9     nan     0.0  
244.2     nan     0.0  
244.5     nan     0.0  
244.8     nan     0.0  
245.1     nan     0.0  
245.4     nan     0.0  
245.7     nan     0.0  
246.0     nan     0.0  
246.3     nan     0.0  
246.6     nan     0.0  
246.9     nan     0.0  
247.2     nan     0.0  
247.5     nan     0.0  
247.8     nan     0.0  
248.1     nan     0.0  
248.4     nan     0.0  
248.7     nan     0.0  
249.0     nan     0.0  
249.3     nan     0.0  
249.6     nan     0.0  
249.9     nan     0.0  
250.2     nan     0.0  
250.5     nan     0.0  
250.8     nan     0.0  
251.1     nan     0.0  
251.4     nan     0.0  
251.7     nan     0.0  
252.0     nan     0.0  
252.3     nan     0.0  
252.6     nan     0.0  
252.9     nan     0.0  
253.2     nan     0.0  
253.5     nan     0.0  
253.8     nan     0.0  
254.1     nan     0.0  
254.4     nan     0.0  
254.7     nan     0.0  
255.0     nan     0.0  
255.3     nan     0.0  
255.6     nan     0.0  
255.9     nan     0.0  
256.2     nan     0.0  
256.5     nan     0.0  
256.8     nan     0.0  
257.1     nan     0.0  
257.4     nan     0.0  
257.7     nan     0.0  
258.0     nan     0.0  
258.3     nan     0.0  
258.6     nan     0.0  
258.9     nan     0.0  
259.2     nan     0.0  
259.5     nan     0.0  
259.8     nan     0.0  
260.1     nan     0.0  
260.4     nan     0.0  
260.7     nan     0.0  
261.0     nan     0.0  
261.3     nan     0.0  
261.6     nan     0.0  
261.9     nan     0.0  
262.2     nan     0.0  
262.5     nan     0.0  
262.8     nan     0.0  
263.1     nan     0.0  
263.4     nan     0.0  
263.7     nan     0.0  
264.0     nan     0.0  
264.3     nan     0.0  
264.6     nan     0.0  
264.9     nan     0.0  
265.2     nan     0.0  
265.5     nan     0.0  
265.8     nan     0.0  
266.1     nan     0.0  
266.4     nan     0.0  
266.7     nan     0.0  
267.0     nan     0.0  
267.3     nan     0.0  
267.6     nan     0.0  
267.9     nan     0.0  
268.2     nan     0.0  
268.5     nan     0.0  
268.8     nan     0.0  
269.1     nan     0.0  
269.4     nan     0.0  
269.7     nan     0.0  
270.0     nan     0.0  
270.3     nan     0.0  
270.6     nan     0.0  
270.9     nan     0.0  
271.2     nan     0.0  
271.5     nan     0.0  
271.8     nan     0.0  
272.1     nan     0.0  
272.4     nan     0.0  
272.7     nan     0.0  
273.0     nan     0.0  
273.3     nan     0.0  
273.6     nan     0.0  
273.9     nan     0.0  
274.2     nan     0.0  
274.5     nan     0.0  
274.8     nan     0.0  
275.1     nan     0.0  
275.4     nan     0.0  
275.7     nan     0.0  
276.0     nan     0.0  
276.3     nan     0.0  
276.6     nan     0.0  
276.9     nan     0.0  
277.2     nan     0.0  
277.5     nan     0.0  
277.8     nan     0.0  
278.1     nan     0.0  
278.4     nan     0.0  
278.7     nan     0.0  
279.0     nan     0.0  
279.3     nan     0.0  
279.6     nan     0.0  
279.9     nan     0.0  
280.2     nan     0.0  
280.5     nan     0.0  
280.8     nan     0.0  
281.1     nan     0.0  
281.4     nan     0.0  
281.7     nan     0.0  
282.0     nan     0.0  
282.3     nan     0.0  
282.6     nan     0.0  
282.9     nan     0.0  
283.2     nan     0.0  
283.5     nan     0.0  
283.8     nan     0.0  
284.1     nan     0.0  
284.4     nan     0.0  
284.7     nan     0.0  
285.0     nan     0.0  
285.3     nan     0.0  
285.6     nan     0.0  
285.9     nan     0.0  
286.2     nan     0.0  
286.5     nan     0.0  
286.8     nan     0.0  
287.1     nan     0.0  
287.4     nan     0.0  
287.7     nan     0.0  
288.0     nan     0.0  
288.3     nan     0.0  
288.6     nan     0.0  
288.9     nan     0.0  
289.2     nan     0.0  
289.5     nan     0.0  
289.8     nan     0.0  
290.1     nan     0.0  
290.4     nan     0.0  
290.7     nan     0.0  
291.0     nan     0.0  
291.3     nan     0.0  
291.6     nan     0.0  
291.9     nan     0.0  
292.2     nan     0.0  
292.5     nan     0.0  
292.8     nan     0.0  
293.1     nan     0.0  
293.4     nan     0.0  
293.7     nan     0.0  
294.0     nan     0.0  
294.3     nan     0.0  
294.6     nan     0.0  
294.9     nan     0.0  
295.2     nan     0.0  
295.5     nan     0.0  
295.8     nan     0.0  
296.1     nan     0.0  
296.4     nan     0.0  
296.7     nan     0.0  
297.0     nan     0.0  
297.3     nan     0.0  
297.6     nan     0.0  
297.9     nan     0.0  
298.2     nan     0.0  
298.5     nan     0.0  
298.8     nan     0.0  
299.1     nan     0.0  
299.4     nan     0.0  
299.7     nan     0.0  
300.0     nan     0.0  
300.3     nan     0.0  
300.6     nan     0.0  
300.9     nan     0.0  
301.2     nan     0.0  
301.5     nan     0.0  
301.8     nan     0.0  
302.1     nan     0.0  
302.4     nan     0.0  
302.7     nan     0.0  
303.0     nan     0.0  
303.3     nan     0.0  
303.6     nan     0.0  
303.9     nan     0.0  
304.2     nan     0.0  
304.5     nan     0.0  
304.8     nan     0.0  
305.1     nan     0.0  
305.4     nan     0.0  
305.7     nan     0.0  
306.0     nan     0.0  
306.3     nan     0.0  
306.6     nan     0.0  
306.9     nan     0.0  
307.2     nan     0.0  
307.5     nan     0.0  
307.8     nan     0.0  
308.1     nan     0.0  
308.4     nan     0.0  
308.7     nan     0.0  
309.0     nan     0.0  
309.3     nan     0.0  
309.6     nan     0.0  
309.9     nan     0.0  
310.2     nan     0.0  
310.5     nan     0.0  
310.8     nan     0.0  
311.1     nan     0.0  
311.4     nan     0.0  
311.7     nan     0.0  
312.0     nan     0.0  
312.3     nan     0.0  
312.6     nan     0.0  
312.9     nan     0.0  
313.2     nan     0.0  
313.5     nan     0.0  
313.8     nan     0.0  
314.1     nan     0.0  
314.4     nan     0.0  
314.7     nan     0.0  
315.0     nan     0.0  
315.3     nan     0.0  
315.6     nan     0.0  
315.9     nan     0.0  
316.2     nan     0.0  
316.5     nan     0.0  
316.8     nan     0.0  
317.1     nan     0.0  
317.4     nan     0.0  
317.7     nan     0.0  
318.0     nan     0.0  
318.3     nan     0.0  
318.6     nan     0.0  
318.9     nan     0.0  
319.2     nan     0.0  
319.5     nan     0.0  
319.8     nan     0.0  
320.1     nan     0.0  
320.4     nan     0.0  
320.7     nan     0.0  
321.0     nan     0.0  
321.3     nan     0.0  
321.6     nan     0.0  
321.9     nan     0.0  
322.2     nan     0.0  
322.5     nan     0.0  
322.8     nan     0.0  
323.1     nan     0.0  
323.4     nan     0.0  
323.7     nan     0.0  
324.0     nan     0.0  
324.3     nan     0.0  
324.6     nan     0.0  
324.9     nan     0.0  
325.2     nan     0.0  
325.5     nan     0.0  
325.8     nan     0.0  
326.1     nan     0.0  
326.4     nan     0.0  
326.7     nan     0.0  
327.0     nan     0.0  
327.3     nan     0.0  
327.6     nan     0.0  
327.9     nan     0.0  
328.2     nan     0.0  
328.5     nan     0.0  
328.8     nan     0.0  
329.1     nan     0.0  
329.4     nan     0.0  
329.7     nan     0.0  
330.0     nan     0.0  
330.3     nan     0.0  
330.6     nan     0.0  
330.9     nan     0.0  
331.2     nan     0.0  
331.5     nan     0.0  
331.8     nan     0.0  
332.1     nan     0.0  
332.4     nan     0.0  
332.7     nan     0.0  
333.0     nan     0.0  
333.3     nan     0.0  
333.6     nan     0.0  
333.9     nan     0.0  
334.2     nan     0.0  
334.5     nan     0.0  
334.8     nan     0.0  
335.1     nan     0.0  
335.4     nan     0.0  
335.7     nan     0.0  
336.0     nan     0.0  
336.3     nan     0.0  
336.6     nan     0.0  
336.9     nan     0.0  
337.2     nan     0.0  
337.5     nan     0.0  
337.8     nan     0.0  
338.1     nan     0.0  
338.4     nan     0.0  
338.7     nan     0.0  
339.0     nan     0.0  
339.3     nan     0.0  
339.6     nan     0.0  
339.9     nan     0.0  
340.2     nan     0.0  
340.5     nan     0.0  
340.8     nan     0.0  
341.1     nan     0.0  
341.4     nan     0.0  
341.7     nan     0.0  
342.0     nan     0.0  
342.3     nan     0.0  
342.6     nan     0.0  
342.9     nan     0.0  
343.2     nan     0.0  
343.5     nan     0.0  
343.8     nan     0.0  
344.1     nan     0.0  
344.4     nan     0.0  
344.7     nan     0.0  
345.0     nan     0.0  
345.3     nan     0.0  
345.6     nan     0.0  
345.9     nan     0.0  
346.2     nan     0.0  
346.5     nan     0.0  
346.8     nan     0.0  
347.1     nan     0.0  
347.4     nan     0.0  
347.7     nan     0.0  
348.0     nan     0.0  
348.3     nan     0.0  
348.6     nan     0.0  
